timestamp,label,content
"
"2024-10-30 10:40:21.380162,training_pg_4_step1_2,time
"
"2024-10-30 10:40:24.852619,training_pg_4_step2_2,time
"
"2024-10-30 10:40:27.807608,training_pg_4_step3_2,time
"
"2024-10-30 10:40:29.210136,coping_train_ng_4end,time
"
"2024-10-30 10:40:34.219198,training_pg_04_post-rating_start,time
"
"2024-10-30 10:40:37.553273,training_pg_04_rating_n_2,3
"
"2024-10-30 10:40:40.023409,training_pg_04_rating_p_2,5
"
"2024-10-30 10:40:40.206002,training_pg_5,rhomb
"
"2024-10-30 10:40:45.362530,training_pg_05_rating_n_1,3
"
"2024-10-30 10:40:47.563656,training_pg_05_rating_p_1,5
"
"2024-10-30 10:40:49.232513,training_pg_5_step1_2,time
"
"2024-10-30 10:40:52.320843,training_pg_5_step2_2,time
"
"2024-10-30 10:40:54.908146,training_pg_5_step3_2,time
"
"2024-10-30 10:40:56.076970,coping_train_ng_5end,time
"
"2024-10-30 10:41:01.085524,training_pg_05_post-rating_start,time
"
"2024-10-30 10:41:04.352518,training_pg_05_rating_n_2,3
"
"2024-10-30 10:41:08.270642,training_pg_05_rating_p_2,5
"
"2024-10-30 10:41:08.470159,training_pg_6,rectangle
"
"2024-10-30 10:41:13.811300,training_pg_06_rating_n_1,3
"
"2024-10-30 10:41:16.648403,training_pg_06_rating_p_1,5
"
"2024-10-30 10:41:17.999868,training_pg_6_step1_2,time
"
"2024-10-30 10:41:20.436642,training_pg_6_step2_2,time
"
"2024-10-30 10:41:22.539808,training_pg_6_step3_2,time
"
"2024-10-30 10:41:23.891668,coping_train_ng_6end,time
"
"2024-10-30 10:41:28.915678,training_pg_06_post-rating_start,time
"
"2024-10-30 10:41:32.418776,training_pg_06_rating_n_2,3
"
"2024-10-30 10:41:35.304717,training_pg_06_rating_p_2,5
"
"2024-10-30 10:41:35.504147,training_pg_7,triangle
"
"2024-10-30 10:41:43.298314,training_pg_07_rating_n_1,3
"
"2024-10-30 10:41:46.068152,training_pg_07_rating_p_1,5
"
"2024-10-30 10:41:48.620584,training_pg_7_step1_2,time
"
"2024-10-30 10:41:52.676497,training_pg_7_step2_2,time
"
"2024-10-30 10:41:55.247171,training_pg_7_step3_2,time
"
"2024-10-30 10:41:56.565630,coping_train_ng_7end,time
"
"2024-10-30 10:42:01.588887,training_pg_07_post-rating_start,time
"
"2024-10-30 10:42:05.208725,training_pg_07_rating_n_2,3
"
"2024-10-30 10:42:07.579544,training_pg_07_rating_p_2,5
"
"2024-10-30 10:42:07.777854,training_pg_8,pentagon
"
"2024-10-30 10:42:14.285215,training_pg_08_rating_n_1,3
"
"2024-10-30 10:42:17.037699,training_pg_08_rating_p_1,5
"
"2024-10-30 10:42:18.989511,training_pg_8_step1_2,time
"
"2024-10-30 10:42:22.045248,training_pg_8_step2_2,time
"
"2024-10-30 10:42:24.599462,training_pg_8_step3_2,time
"
"2024-10-30 10:42:25.784856,coping_train_ng_8end,time
"
"2024-10-30 10:42:30.792994,training_pg_08_post-rating_start,time
"
"2024-10-30 10:42:34.161096,training_pg_08_rating_n_2,3
"
"2024-10-30 10:42:36.477687,training_pg_08_rating_p_2,5
"
"2024-10-30 10:42:36.660816,training_pg_9,square2
"
"2024-10-30 10:42:44.771529,training_pg_09_rating_n_1,3
"
"2024-10-30 10:42:46.974304,training_pg_09_rating_p_1,5
"
"2024-10-30 10:42:48.359618,training_pg_9_step1_2,time
"
"2024-10-30 10:42:51.481074,training_pg_9_step2_2,time
"
"2024-10-30 10:42:53.835016,training_pg_9_step3_2,time
"
"2024-10-30 10:42:54.970351,coping_train_ng_9end,time
"
"2024-10-30 10:42:59.980632,training_pg_09_post-rating_start,time
"
"2024-10-30 10:43:03.345995,training_pg_09_rating_n_2,3
"
"2024-10-30 10:43:05.662685,training_pg_09_rating_p_2,5
"
"2024-10-30 10:43:05.845179,training_pg_10,square
"
"2024-10-30 10:43:11.332034,training_pg_10_rating_n_1,3
"
"2024-10-30 10:43:15.301105,training_pg_10_rating_p_1,5
"
"2024-10-30 10:43:16.869410,training_pg_10_step1_2,time
"
"2024-10-30 10:43:19.156828,training_pg_10_step2_2,time
"
"2024-10-30 10:43:22.344896,training_pg_10_step3_2,time
"
"2024-10-30 10:43:23.596857,coping_train_ng_10end,time
"
"2024-10-30 10:43:28.619513,training_pg_10_post-rating_start,time
"
"2024-10-30 10:43:31.722095,training_pg_10_rating_n_2,3
"
"2024-10-30 10:43:34.055608,training_pg_10_rating_p_2,5
"
"2024-10-30 10:43:34.238329,training_pg_11,square2
"
"2024-10-30 10:43:38.778112,training_pg_11_rating_n_1,3
"
"2024-10-30 10:43:41.012761,training_pg_11_rating_p_1,5
"
"2024-10-30 10:43:42.481114,training_pg_11_step1_2,time
"
"2024-10-30 10:43:45.018181,training_pg_11_step2_2,time
"
"2024-10-30 10:43:47.271533,training_pg_11_step3_2,time
"
"2024-10-30 10:43:48.323484,coping_train_ng_11end,time
"
"2024-10-30 10:43:53.346965,training_pg_11_post-rating_start,time
"
"2024-10-30 10:43:56.716420,training_pg_11_rating_n_2,3
"
"2024-10-30 10:43:59.703198,training_pg_11_rating_p_2,5
"
"2024-10-30 10:43:59.902,training_pg_12,polygon
"
"2024-10-30 10:44:05.142282,training_pg_12_rating_n_1,3
"
"2024-10-30 10:44:07.344072,training_pg_12_rating_p_1,5
"
"2024-10-30 10:44:08.912580,training_pg_12_step1_2,time
"
"2024-10-30 10:44:11.449995,training_pg_12_step2_2,time
"
"2024-10-30 10:44:14.070441,training_pg_12_step3_2,time
"
"2024-10-30 10:44:15.105348,coping_train_ng_12end,time
"
"2024-10-30 10:44:20.113888,training_pg_12_post-rating_start,time
"
"2024-10-30 10:44:23.197747,training_pg_12_rating_n_2,3
"
"2024-10-30 10:44:25.465386,training_pg_12_rating_p_2,5
"
"2024-10-30 10:44:25.664568,training_pg_13,hexagon
"
"2024-10-30 10:44:29.702506,training_pg_13_rating_n_1,3
"
"2024-10-30 10:44:32.636714,training_pg_13_rating_p_1,5
"
"2024-10-30 10:44:34.388832,training_pg_13_step1_2,time
"
"2024-10-30 10:44:37.009070,training_pg_13_step2_2,time
"
"2024-10-30 10:44:40.380849,training_pg_13_step3_2,time
"
"2024-10-30 10:44:41.465610,coping_train_ng_13end,time
"
"2024-10-30 10:44:46.490290,training_pg_13_post-rating_start,time
"
"2024-10-30 10:44:49.691781,training_pg_13_rating_n_2,3
"
"2024-10-30 10:44:52.394206,training_pg_13_rating_p_2,5
"
"2024-10-30 10:44:52.573876,training_pg_14,oval
"
"2024-10-30 10:44:57.510402,training_pg_14_rating_n_1,3
"
"2024-10-30 10:44:59.576094,training_pg_14_rating_p_1,5
"
"2024-10-30 10:45:01.161114,training_pg_14_step1_2,time
"
"2024-10-30 10:45:03.832465,training_pg_14_step2_2,time
"
"2024-10-30 10:45:06.687457,training_pg_14_step3_2,time
"
"2024-10-30 10:45:07.638817,coping_train_ng_14end,time
"
"2024-10-30 10:45:12.647864,training_pg_14_post-rating_start,time
"
"2024-10-30 10:45:15.747199,training_pg_14_rating_n_2,3
"
"2024-10-30 10:45:19.844931,training_pg_14_rating_p_2,5
"
"2024-10-30 10:45:20.028044,training_pg_15,rhomb
"
"2024-10-30 10:45:24.481505,training_pg_15_rating_n_1,3
"
"2024-10-30 10:45:26.648126,training_pg_15_rating_p_1,5
"
"2024-10-30 10:45:28.483885,training_pg_15_step1_2,time
"
"2024-10-30 10:45:32.640334,training_pg_15_step2_2,time
"
"2024-10-30 10:45:35.194535,training_pg_15_step3_2,time
"
"2024-10-30 10:45:36.629916,coping_train_ng_15end,time
"
"2024-10-30 10:45:41.654556,training_pg_15_post-rating_start,time
"
"2024-10-30 10:45:44.487224,training_pg_15_rating_n_2,3
"
"2024-10-30 10:45:46.503773,training_pg_15_rating_p_2,5
"
"2024-10-30 10:45:46.702775,training_pg_16,triangle
"
"2024-10-30 10:45:52.507895,training_pg_16_rating_n_1,3
"
"2024-10-30 10:45:58.008226,training_pg_16_rating_p_1,5
"
"2024-10-30 10:46:00.010396,training_pg_16_step1_2,time
"
"2024-10-30 10:46:02.581640,training_pg_16_step2_2,time
"
"2024-10-30 10:46:05.450607,training_pg_16_step3_2,time
"
"2024-10-30 10:46:06.736290,coping_train_ng_16end,time
"
"2024-10-30 10:46:11.756557,training_pg_16_post-rating_start,time
"
"2024-10-30 10:46:14.538449,training_pg_16_rating_n_2,3
"
"2024-10-30 10:46:17.070282,training_pg_16_rating_p_2,5
"
"2024-10-30 10:46:17.269441,training_pg_17,cross
"
"2024-10-30 10:46:22.003509,training_pg_17_rating_n_1,3
"
"2024-10-30 10:46:24.103277,training_pg_17_rating_p_1,5
"
"2024-10-30 10:46:25.552698,training_pg_17_step1_2,time
"
"2024-10-30 10:46:27.989975,training_pg_17_step2_2,time
"
"2024-10-30 10:46:30.392107,training_pg_17_step3_2,time
"
"2024-10-30 10:46:31.543295,coping_train_ng_17end,time
"
"2024-10-30 10:46:36.552711,training_pg_17_post-rating_start,time
"
"2024-10-30 10:46:39.234585,training_pg_17_rating_n_2,3
"
"2024-10-30 10:46:41.301158,training_pg_17_rating_p_2,5
"
"2024-10-30 10:46:41.500217,training_pg_18,rectangle
"
"2024-10-30 10:46:45.655509,training_pg_18_rating_n_1,3
"
"2024-10-30 10:46:47.854759,training_pg_18_rating_p_1,5
"
"2024-10-30 10:46:49.323029,training_pg_18_step1_2,time
"
"2024-10-30 10:46:51.827521,training_pg_18_step2_2,time
"
"2024-10-30 10:46:54.398473,training_pg_18_step3_2,time
"
"2024-10-30 10:46:55.600228,coping_train_ng_18end,time
"
"2024-10-30 10:47:00.623631,training_pg_18_post-rating_start,time
"
"2024-10-30 10:47:03.539088,training_pg_18_rating_n_2,3
"
"2024-10-30 10:47:05.404771,training_pg_18_rating_p_2,5
"
"2024-10-30 10:47:05.603875,training_pg_19,hexagon
"
"2024-10-30 10:47:10.405040,training_pg_19_rating_n_1,3
"
"2024-10-30 10:47:12.537916,training_pg_19_rating_p_1,5
"
"2024-10-30 10:47:13.837609,training_pg_19_step1_2,time
"
"2024-10-30 10:47:15.872629,training_pg_19_step2_2,time
"
"2024-10-30 10:47:17.905663,training_pg_19_step3_2,time
"
"2024-10-30 10:47:18.922172,coping_train_ng_19end,time
"
"2024-10-30 10:47:23.942322,training_pg_19_post-rating_start,time
"
"2024-10-30 10:47:26.708206,training_pg_19_rating_n_2,3
"
"2024-10-30 10:47:28.591943,training_pg_19_rating_p_2,5
"
"2024-10-30 10:47:28.773243,training_pg_20,trapez
"
"2024-10-30 10:47:34.641035,training_pg_20_rating_n_1,3
"
"2024-10-30 10:47:36.473207,training_pg_20_rating_p_1,5
"
"2024-10-30 10:47:38.024374,training_pg_20_step1_2,time
"
"2024-10-30 10:47:40.427892,training_pg_20_step2_2,time
"
"2024-10-30 10:47:43.114911,training_pg_20_step3_2,time
"
"2024-10-30 10:47:44.115593,coping_train_ng_20end,time
"
"2024-10-30 10:47:49.125066,training_pg_20_post-rating_start,time
"
"2024-10-30 10:47:52.922019,training_pg_20_rating_n_2,3
"
"2024-10-30 10:47:54.822421,training_pg_20_rating_p_2,5
"
"2024-10-30 10:47:55.005038,training_end,
"
"2024-10-30 10:51:44.970152,ei_instr_1,
"
"2024-10-30 10:52:06.064128,ei_01,"Ich wünschte ich könnte ich selbst sein, aber niemand mag mich, wenn ich es bin."
"
"2024-10-30 10:52:13.928715,ei_02,Ich bin es Leid es immer weiter zu versuchen.
"
"2024-10-30 10:52:21.666019,ei_03,"Auch wenn ich mein Bestes gebe, scheint es nie genug zu sein."
"
"2024-10-30 10:52:29.133683,ei_04,Niemand versteht mich oder versucht es überhaupt erst.
"
"2024-10-30 10:52:36.996246,ei_05,"Ich glaube nicht, dass es jemals besser werden wird."
"
"2024-10-30 10:52:44.335864,ei_06,Ich fühle mich wertlos.
"
"2024-10-30 10:52:51.676044,ei_07,"Wenn ich rede, hört niemand wirklich zu."
"
"2024-10-30 10:52:59.412960,ei_08,Ich fühle mich vom Leben betrogen.
"
"2024-10-30 10:53:06.912291,ei_09,Ich bin vollkommen alleine.
"
"2024-10-30 10:53:15.137889,ei_10,Es gibt keine Hoffnung.
"
"2024-10-30 10:53:15.142482,ei_rating_start,
"
"2024-10-30 10:53:21.005260,ei_rating_n,5
"
"2024-10-30 10:53:26.354953,ei_rating_p,4
"
"2024-10-30 10:53:26.359852,ei_end,
"
"2024-10-30 10:54:25.392458,coping_instr,time
"
"2024-10-30 10:55:00.145268,coping_trial_1,time
"
"2024-10-30 10:55:26.077547,coping_trial_1_end,time
"
"2024-10-30 10:55:33.036224,coping_trial_2,time
"
"2024-10-30 10:55:44.699417,coping_trial_2_end,time
"
"2024-10-30 10:56:08.150648,coping_base-rating_start,
"
"2024-10-30 10:56:12.727876,coping_base-rating_n,3
"
"2024-10-30 10:56:14.878030,coping_base-rating_p,5
"
"2024-10-30 10:56:14.892983,coping_train_ng_1,square
"
"2024-10-30 10:56:19.659597,coping_ng_01_rating_n_1,3
"
"2024-10-30 10:56:21.807153,coping_ng_01_rating_p_1,5
"
"2024-10-30 10:56:23.656635,coping_train_ng_1_ent_2,time
"
"2024-10-30 10:56:26.041842,coping_train_ng_1_ha_2,time
"
"2024-10-30 10:56:28.460591,coping_train_ng_1_sv_2,time
"
"2024-10-30 10:56:29.561207,coping_train_ng_1end,time
"
"2024-10-30 10:56:34.583875,coping_ng_01_post-rating_start,time
"
"2024-10-30 10:56:37.282418,coping_ng_01_rating_n_2,3
"
"2024-10-30 10:56:39.481470,coping_ng_01_rating_p_2,5
"
"2024-10-30 10:56:39.680696,coping_train_ng_2,triangle
"
"2024-10-30 10:56:43.314735,coping_ng_02_rating_n_1,3
"
"2024-10-30 10:56:45.996895,coping_ng_02_rating_p_1,5
"
"2024-10-30 10:56:47.881796,coping_train_ng_2_ent_2,time
"
"2024-10-30 10:56:50.269476,coping_train_ng_2_ha_2,time
"
"2024-10-30 10:56:52.503540,coping_train_ng_2_sv_2,time
"
"2024-10-30 10:56:53.505260,coping_train_ng_2end,time
"
"2024-10-30 10:56:58.528113,coping_ng_02_post-rating_start,time
"
"2024-10-30 10:57:01.193871,coping_ng_02_rating_n_2,3
"
"2024-10-30 10:57:03.809763,coping_ng_02_rating_p_2,5
"
"2024-10-30 10:57:04.008733,coping_train_ng_3,square
"
"2024-10-30 10:57:07.577349,coping_ng_03_rating_n_1,3
"
"2024-10-30 10:57:09.593890,coping_ng_03_rating_p_1,5
"
"2024-10-30 10:57:10.978540,coping_train_ng_3_ent_2,time
"
"2024-10-30 10:57:13.213667,coping_train_ng_3_ha_2,time
"
"2024-10-30 10:57:17.469363,coping_train_ng_3_sv_2,time
"
"2024-10-30 10:57:18.419980,coping_train_ng_3end,time
"
"2024-10-30 10:57:23.429528,coping_ng_03_post-rating_start,time
"
"2024-10-30 10:57:26.009604,coping_ng_03_rating_n_2,3
"
"2024-10-30 10:57:28.509428,coping_ng_03_rating_p_2,5
"
"2024-10-30 10:57:28.707955,coping_train_ng_4,triangle
"
"2024-10-30 10:57:33.226762,coping_ng_04_rating_n_1,3
"
"2024-10-30 10:57:35.644580,coping_ng_04_rating_p_1,5
"
"2024-10-30 10:57:37.261403,coping_train_ng_4_ent_2,time
"
"2024-10-30 10:57:39.831980,coping_train_ng_4_ha_2,time
"
"2024-10-30 10:57:42.769411,coping_train_ng_4_sv_2,time
"
"2024-10-30 10:57:43.803529,coping_train_ng_4end,time
"
"2024-10-30 10:57:48.826342,coping_ng_04_post-rating_start,time
"
"2024-10-30 10:57:50.959158,coping_ng_04_rating_n_2,3
"
"2024-10-30 10:57:52.808735,coping_ng_04_rating_p_2,5
"
"2024-10-30 10:57:53.007614,coping_train_ng_5,triangle
"
"2024-10-30 10:57:56.693729,coping_ng_05_rating_n_1,3
"
"2024-10-30 10:57:59.458793,coping_ng_05_rating_p_1,5
"
"2024-10-30 10:58:00.909790,coping_train_ng_5_ent_2,time
"
"2024-10-30 10:58:03.112745,coping_train_ng_5_ha_2,time
"
"2024-10-30 10:58:05.199589,coping_train_ng_5_sv_2,time
"
"2024-10-30 10:58:06.233444,coping_train_ng_5end,time
"
"2024-10-30 10:58:11.253920,coping_ng_05_post-rating_start,time
"
"2024-10-30 10:58:13.502638,coping_ng_05_rating_n_2,3
"
"2024-10-30 10:58:15.385014,coping_ng_05_rating_p_2,5
"
"2024-10-30 10:58:15.567570,coping_train_ng_6,square
"
"2024-10-30 10:58:19.234645,coping_ng_06_rating_n_1,3
"
"2024-10-30 10:58:21.384886,coping_ng_06_rating_p_1,5
"
"2024-10-30 10:58:22.802860,coping_train_ng_6_ent_2,time
"
"2024-10-30 10:58:25.121939,coping_train_ng_6_ha_2,time
"
"2024-10-30 10:58:29.761580,coping_train_ng_6_sv_2,time
"
"2024-10-30 10:58:30.712529,coping_train_ng_6end,time
"
"2024-10-30 10:58:35.721651,coping_ng_06_post-rating_start,time
"
"2024-10-30 10:58:38.435488,coping_ng_06_rating_n_2,3
"
"2024-10-30 10:58:41.334901,coping_ng_06_rating_p_2,5
"
"2024-10-30 10:58:41.516259,coping_train_ng_7,circle
"
"2024-10-30 10:58:45.786280,coping_ng_07_rating_n_1,3
"
"2024-10-30 10:58:49.234672,coping_ng_07_rating_p_1,5
"
"2024-10-30 10:58:50.703284,coping_train_ng_7_ent_2,time
"
"2024-10-30 10:58:53.906784,coping_train_ng_7_ha_2,time
"
"2024-10-30 10:58:56.625372,coping_train_ng_7_sv_2,time
"
"2024-10-30 10:58:57.660308,coping_train_ng_7end,time
"
"2024-10-30 10:59:02.682228,coping_ng_07_post-rating_start,time
"
"2024-10-30 10:59:05.966467,coping_ng_07_rating_n_2,3
"
"2024-10-30 10:59:08.132005,coping_ng_07_rating_p_2,5
"
"2024-10-30 10:59:08.314211,coping_train_ng_8,triangle
"
"2024-10-30 10:59:13.369127,coping_ng_08_rating_n_1,3
"
"2024-10-30 10:59:15.335950,coping_ng_08_rating_p_1,5
"
"2024-10-30 10:59:17.555189,coping_train_ng_8_ent_2,time
"
"2024-10-30 10:59:20.059691,coping_train_ng_8_ha_2,time
"
"2024-10-30 10:59:22.547074,coping_train_ng_8_sv_2,time
"
"2024-10-30 10:59:23.599269,coping_train_ng_8end,time
"
"2024-10-30 10:59:28.622170,coping_ng_08_post-rating_start,time
"
"2024-10-30 10:59:31.120906,coping_ng_08_rating_n_2,3
"
"2024-10-30 10:59:33.053458,coping_ng_08_rating_p_2,5
"
"2024-10-30 10:59:33.235703,coping_train_ng_9,circle
"
"2024-10-30 10:59:37.676638,coping_ng_09_rating_n_1,3
"
"2024-10-30 10:59:39.657128,coping_ng_09_rating_p_1,5
"
"2024-10-30 10:59:41.042182,coping_train_ng_9_ent_2,time
"
"2024-10-30 10:59:43.462632,coping_train_ng_9_ha_2,time
"
"2024-10-30 10:59:45.499709,coping_train_ng_9_sv_2,time
"
"2024-10-30 10:59:46.467014,coping_train_ng_9end,time
"
"2024-10-30 10:59:51.491345,coping_ng_09_post-rating_start,time
"
"2024-10-30 10:59:53.757631,coping_ng_09_rating_n_2,3
"
"2024-10-30 10:59:55.823602,coping_ng_09_rating_p_2,5
"
"2024-10-30 10:59:56.006100,coping_train_ng_10,circle
"
"2024-10-30 10:59:59.391770,coping_ng_10_rating_n_1,3
"
"2024-10-30 11:00:01.957487,coping_ng_10_rating_p_1,5
"
"2024-10-30 11:00:03.359483,coping_train_ng_10_ent_2,time
"
"2024-10-30 11:00:05.496609,coping_train_ng_10_ha_2,time
"
"2024-10-30 11:00:07.516763,coping_train_ng_10_sv_2,time
"
"2024-10-30 11:00:08.451887,coping_train_ng_10end,time
"
"2024-10-30 11:00:13.461508,coping_ng_10_post-rating_start,time
"
"2024-10-30 11:00:15.860275,coping_ng_10_rating_n_2,3
