timestamp,label,content
"
"2023-03-17 14:03:01.887408,start_01,
"
"2023-03-17 14:03:24.670749,start_02,130
"
"2023-03-17 14:03:39.867196,lat_instr_01,
"
"2023-03-17 14:04:36.113876,lat_rating_n,0
"
"2023-03-17 14:04:42.084520,lat_rating_p,9
"
"2023-03-17 14:04:42.100534,fixation_01,
"
"2023-03-17 14:04:42.250002,fixation_01,
"
"2023-03-17 14:04:45.104664,stimulus_01,die Welt
"
"2023-03-17 14:04:50.112468,lat_rating_start_01,
"
"2023-03-17 14:04:56.370752,lat_rating_n_01,0
"
"2023-03-17 14:05:00.375725,lat_rating_p_01,9
"
"2023-03-17 14:05:00.390855,fixation_02,
"
"2023-03-17 14:05:03.395266,stimulus_02,Ich
"
"2023-03-17 14:05:08.386081,lat_rating_start_02,
"
"2023-03-17 14:05:12.240121,lat_rating_n_02,0
"
"2023-03-17 14:05:17.859492,lat_rating_p_02,9
"
"2023-03-17 14:05:17.874861,fixation_03,
"
"2023-03-17 14:05:20.880085,stimulus_03,Selfie
"
"2023-03-17 14:05:25.880607,lat_rating_start_03,
"
"2023-03-17 14:05:27.982987,lat_rating_n_03,0
"
"2023-03-17 14:05:33.404609,lat_rating_p_03,9
"
"2023-03-17 14:05:33.420257,fixation_04,
"
"2023-03-17 14:05:36.424929,stimulus_04,Selfie
"
"2023-03-17 14:05:41.425569,lat_rating_start_04,
"
"2023-03-17 14:05:44.496073,lat_rating_n_04,0
"
"2023-03-17 14:05:49.033754,lat_rating_p_04,9
"
"2023-03-17 14:05:49.049306,fixation_05,
"
"2023-03-17 14:05:52.053354,stimulus_05,die Welt
"
"2023-03-17 14:05:57.043978,lat_rating_start_05,
"
"2023-03-17 14:06:00.115822,lat_rating_n_05,0
"
"2023-03-17 14:06:03.252198,lat_rating_p_05,9
"
"2023-03-17 14:06:03.267670,fixation_06,
"
"2023-03-17 14:06:06.272007,stimulus_06,Zukunft
"
"2023-03-17 14:06:11.263422,lat_rating_start_06,
"
"2023-03-17 14:06:16.154062,lat_rating_n_06,0
"
"2023-03-17 14:06:19.290624,lat_rating_p_06,9
"
"2023-03-17 14:06:19.306075,fixation_07,
"
"2023-03-17 14:06:22.310702,stimulus_07,Zukunft
"
"2023-03-17 14:06:27.302007,lat_rating_start_07,
"
"2023-03-17 14:06:29.322424,lat_rating_n_07,0
"
"2023-03-17 14:06:32.859433,lat_rating_p_07,9
"
"2023-03-17 14:06:32.875012,fixation_08,
"
"2023-03-17 14:06:35.879403,stimulus_08,Ich
"
"2023-03-17 14:06:40.871532,lat_rating_start_08,
"
"2023-03-17 14:06:43.407467,lat_rating_n_08,0
"
"2023-03-17 14:06:49.910362,lat_rating_p_08,9
"
"2023-03-17 14:06:49.926125,fixation_09,
"
"2023-03-17 14:06:52.914309,stimulus_09,hoffnungslos
"
"2023-03-17 14:06:57.920398,lat_rating_start_09,
"
"2023-03-17 14:07:01.255055,lat_rating_n_09,0
"
"2023-03-17 14:07:04.419904,lat_rating_p_09,9
"
"2023-03-17 14:07:04.435625,fixation_10,
"
"2023-03-17 14:07:07.439259,stimulus_10,hoffnungslos
"
"2023-03-17 14:07:12.427825,lat_rating_start_10,
"
"2023-03-17 14:07:14.646667,lat_rating_n_10,0
"
"2023-03-17 14:07:19.747271,lat_rating_p_10,9
"
"2023-03-17 14:07:19.762653,fixation_11,
